period,id,name,order,level,off_balance,unit,value
2022-Q2,BS_OTHER_CAPITAL,  ‣ Vốn khác,105,2,False,VNĐ,0.0
2022-Q2,BS_TREASURY_SHARES,  ‣ Cổ phiếu quỹ,106,2,False,VNĐ,0.0
2022-Q2,BS_ASSET_REVALUATION_DIFFERENCES,  ‣ Chênh lệch đánh giá lại tài sản,107,2,False,VNĐ,0.0
2022-Q2,BS_FOREIGN_EXCHANGE_DIFFERENCES,  ‣ Chênh lệch tỷ giá hối đoái,108,2,False,VNĐ,-17956042850.0
2022-Q2,BS_INVESTMENT_AND_DEVELOPMENT_FUND,  ‣ Quỹ đầu tư phát triển,109,2,False,VNĐ,850481003264.0
2022-Q2,BS_FINANCIAL_RESERVES,  ‣ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,110,2,False,VNĐ,0.0
2022-Q2,BS_OTHER_RESERVES,  ‣ Quỹ khác thuộc vốn chủ sở hữu,111,2,False,VNĐ,0.0
2022-Q2,BS_RETAINED_EARNINGS,  ‣ Lợi nhuận sau thuế chưa phân phối,112,2,False,VNĐ,51018268839745.0
2022-Q2,BS_ACCUMULATED_RETAINED_EARNING_AT_THE_END_OF_THE_PREVIOUS_PERIOD,    • LNST chưa phân phối kỳ này,113,3,False,VNĐ,38769076170995.0
2022-Q2,BS_PROFIT_THIS_PERIOD,    • LNST chưa phân phối kỳ này,114,3,False,VNĐ,12249192668750.0
2022-Q2,BS_MINORITY_INTEREST,  ‣ Lợi ích của cổ đông thiểu số,115,2,False,VNĐ,123819872546.0
2022-Q2,BS_FUNDING_SOURCES,Nguồn kinh phí và quỹ khác,116,1,False,VNĐ,0.0
2022-Q2,BS_STATE_BUDGET_CAPITAL,  ‣ Vốn ngân sách nhà nước,117,2,False,VNĐ,0.0
2022-Q2,BS_TOTAL_LIABILITIES_AND_EQUITY,TỔNG CỘNG NGUỒN VỐN,118,1,False,VNĐ,207496628090862.0
2022-Q1,BS_SHORT_TERM_ASSETS,TÀI SẢN NGẮN HẠN,1,1,False,VNĐ,100439719965356.0
2022-Q1,BS_CASH_AND_PRECIOUS_METALS,Tiền và các khoản tương đương tiền,2,1,False,VNĐ,19060014590301.0
2022-Q1,BS_CASH,  ‣ Tiền,3,2,False,VNĐ,4211608173801.0
2022-Q1,BS_CASH_EQUIVALENTS,  ‣ Các khoản tương đương tiền,4,2,False,VNĐ,14848406416500.0
2022-Q1,BS_SHORT_TERM_INVESTMENTS,Đầu tư tài chính ngắn hạn,5,1,False,VNĐ,27249295250368.0
2022-Q1,BS_FVTPL_FINANCIAL_ASSETS,  ‣ Các tài sản tài chính ghi nhận thông qua lãi lỗ,6,2,False,VNĐ,0.0
2022-Q1,BS_PROVISIONS_FOR_IMPAIRMENT_LOSS_OF_FINANCIAL_ASSETS_AND_MORTGAGES,  ‣ Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,7,2,False,VNĐ,0.0
2022-Q1,BS_HELD_TO_MATURITY_SECURITIES,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,8,2,False,VNĐ,27249295250368.0
2022-Q1,BS_SHORT_TERM_RECEIVABLES,Các khoản phải thu ngắn hạn,9,1,False,VNĐ,12128156547984.0
2022-Q1,BS_TRADE_RECEIVABLES,  ‣ Phải thu ngắn hạn của khách hàng,10,2,False,VNĐ,5577320901036.0
2022-Q1,BS_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán ngắn hạn,11,2,False,VNĐ,5490803643623.0
2022-Q1,BS_SHORT_TERM_INTER_COMPANY_RECEIVABLES,  ‣ Phải thu nội bộ ngắn hạn,12,2,False,VNĐ,0.0
2022-Q1,BS_RECEIVABLES_UNDER_CONSTRUCTION_CONTRACTS,  ‣ Phải thu về XDCB,13,2,False,VNĐ,0.0
2022-Q1,BS_SHORT_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay ngắn hạn,14,2,False,VNĐ,76724162500.0
2022-Q1,BS_OTHER_RECEIVABLES,  ‣ Phải thu ngắn hạn khác,15,2,False,VNĐ,1020678463445.0
2022-Q1,BS_PROVISION_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu ngắn hạn khó đòi,16,2,False,VNĐ,-39181076518.0
2022-Q1,BS_ASSETS_AWAITING_RESOLUTION,  ‣ Tài sản thiếu chờ xử lý,17,2,False,VNĐ,1810453898.0
2022-Q1,BS_INVENTORIES,Hàng tồn kho,18,1,False,VNĐ,40036170600581.0
2022-Q1,BS_INVENTORIES_GROSS,  ‣ Hàng tồn kho,19,2,False,VNĐ,40223396456992.0
2022-Q1,BS_PROVISION_INVENTORIES,  ‣ Dự phòng giảm giá hàng tồn kho,20,2,False,VNĐ,-187225856411.0
2022-Q1,BS_OTHER_SHORT_TERM_ASSETS,Tài sản ngắn hạn khác,21,1,False,VNĐ,1966082976122.0
2022-Q1,BS_SHORT_TERM_PREPAYMENTS,  ‣ Chi phí trả trước ngắn hạn,22,2,False,VNĐ,285711729515.0
2022-Q1,BS_DEDUCTIBLE_VALUE_ADDED_TAX,  ‣ Thuế GTGT được khấu trừ,23,2,False,VNĐ,1663984071573.0
2022-Q1,BS_TAXES_AND_OTHER_RECEIVABLES_FROM_STATE_AUTHORITIES,  ‣ Thuế và các khoản khác phải thu Nhà nước,24,2,False,VNĐ,16387175034.0
2022-Q1,BS_OTHER_SHORT_TERM_ASSETS_DETAIL,  ‣ Tài sản ngắn hạn khác,25,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_ASSETS,TÀI SẢN DÀI HẠN,26,1,False,VNĐ,85407389229115.0
2022-Q1,BS_LONG_TERM_RECEIVABLES,Các khoản phải thu dài hạn,27,1,False,VNĐ,811237297043.0
2022-Q1,BS_LONG_TERM_INTERCOMPANY_RECEIVABLES,  ‣ Phải thu nội bộ dài hạn,28,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_TRADE_RECEIVABLES,  ‣ Phải thu dài hạn của khách hàng,29,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán dài hạn,30,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay dài hạn,31,2,False,VNĐ,117332137560.0
2022-Q1,BS_OTHER_LONG_TERM_RECEIVABLES_LEGACY,  ‣ Phải thu dài hạn khác,32,2,False,VNĐ,693905159483.0
2022-Q1,BS_PROVISION_FOR_LONG_TERM_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu dài hạn khó đòi,33,2,False,VNĐ,-0.0
2022-Q1,BS_FIXED_ASSETS,Tài sản cố định,34,1,False,VNĐ,70214481078887.0
2022-Q1,BS_TANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định hữu hình,35,2,False,VNĐ,69668655524082.0
2022-Q1,BS_TANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,36,3,False,VNĐ,93592213513707.0
2022-Q1,BS_TANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,37,3,False,VNĐ,-23923557989625.0
2022-Q1,BS_FINANCE_LEASE_FIXED_ASSETS,  ‣ Tài sản cố định thuê tài chính,38,2,False,VNĐ,0.0
2022-Q1,BS_FINANCE_LEASE_FIXED_ASSETS_COST,    • Nguyên giá,39,3,False,VNĐ,0.0
2022-Q1,BS_FINANCE_LEASE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,40,3,False,VNĐ,-0.0
2022-Q1,BS_INTANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định vô hình,41,2,False,VNĐ,545825554805.0
2022-Q1,BS_INTANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,42,3,False,VNĐ,631109267982.0
2022-Q1,BS_INTANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,43,3,False,VNĐ,-85283713177.0
2022-Q1,BS_INVESTMENT_PROPERTIES,Bất động sản đầu tư,44,1,False,VNĐ,540135374989.0
2022-Q1,BS_INVESTMENT_PROPERTIES_COST,  ‣ Nguyên giá,45,2,False,VNĐ,698820145314.0
2022-Q1,BS_INVESTMENT_PROPERTIES_ACCUMULATED_DEPRECIATION,  ‣ Giá trị hao mòn luỹ kế,46,2,False,VNĐ,-158684770325.0
2022-Q1,BS_CONSTRUCTION_IN_PROGRESS,Tài sản dở dang dài hạn,47,1,False,VNĐ,9423753212655.0
2022-Q1,BS_LONG_TERM_PRODUCTION_IN_PROGRESS,"  ‣ Chi phí sản xuất, kinh doanh dở dang dài hạn",48,2,False,VNĐ,1398806709434.0
2022-Q1,BS_CAPITAL_CONSTRUCTION_IN_PROGRESS,  ‣ Chi phí xây dựng cơ bản dở dang,49,2,False,VNĐ,8024946503221.0
2022-Q1,BS_LONG_TERM_INVESTMENTS,"Góp vốn, đầu tư dài hạn",50,1,False,VNĐ,520794794048.0
2022-Q1,BS_INVESTMENTS_IN_SUBSIDIARIES,  ‣ Đầu tư vào công ty con,51,2,False,VNĐ,0.0
2022-Q1,BS_INVESTMENTS_IN_JOINT_VENTURES,  ‣ Đầu tư vào công ty liên doanh,52,2,False,VNĐ,5094794048.0
2022-Q1,BS_OTHER_LONG_TERM_INVESTMENTS,  ‣ Đầu tư dài hạn khác,53,2,False,VNĐ,700000000.0
2022-Q1,BS_PROVISION_LONG_TERM_INVESTMENTS,  ‣ Dự phòng giảm giá đầu tư dài hạn,54,2,False,VNĐ,0.0
2022-Q1,BS_HELD_TO_MATURITY_INVESTMENTS,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,55,2,False,VNĐ,515000000000.0
2022-Q1,BS_OTHER_LONG_TERM_ASSETS,Tài sản dài hạn khác,56,1,False,VNĐ,3896987471493.0
2022-Q1,BS_WORKING_CAPITAL_IN_AFFILIATES,  ‣ Vốn kinh doanh ở các đơn vị trực thuộc,57,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_PREPAYMENTS,  ‣ Chi phí trả trước dài hạn,58,2,False,VNĐ,3479886459580.0
2022-Q1,BS_DEFERRED_TAX_ASSETS,  ‣ Tài sản thuế thu nhập hoãn lại,59,2,False,VNĐ,381476061248.0
2022-Q1,BS_LONG_TERM_EQUIPMENT_SUPPLIES_SPARE_PARTS,"  ‣ Thiết bị, vật tư, phụ tùng thay thế dài hạn",60,2,False,VNĐ,0.0
2022-Q1,BS_OTHER_LONG_TERM_ASSETS_DETAIL,  ‣ Tài sản dài hạn khác,61,2,False,VNĐ,0.0
2022-Q1,BS_GOODWILL,  ‣ Lợi thế thương mại,62,2,False,VNĐ,35624950665.0
2022-Q1,BS_TOTAL_ASSETS,TỔNG CỘNG TÀI SẢN,63,1,False,VNĐ,185847109194471.0
2022-Q1,BS_TOTAL_LIABILITIES,TỔNG NỢ PHẢI TRẢ,64,1,False,VNĐ,86889171231434.0
2022-Q1,BS_SHORT_TERM_LIABILITIES,NỢ NGẮN HẠN,65,1,False,VNĐ,72447609869307.0
2022-Q1,BS_INTERCOMPANY_PAYABLES_FOR_WORKING_CAPITAL,  ‣ Phải trả nội bộ về vốn kinh doanh,66,2,False,VNĐ,0.0
2022-Q1,BS_GOVERNMENT_BOND_REPURCHASE_TRANSACTIONS,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,67,2,False,VNĐ,0.0
2022-Q1,BS_SHORT_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ,68,2,False,VNĐ,0.0
2022-Q1,BS_TRADE_ACCOUNTS_PAYABLE,  ‣ Phải trả người bán ngắn hạn,69,2,False,VNĐ,20456785259905.0
2022-Q1,BS_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước ngắn hạn,70,2,False,VNĐ,991916695056.0
2022-Q1,BS_TAXES_AND_OTHER_PAYABLES_TO_STATE_AUTHORITIES,  ‣ Thuế và các khoản phải nộp Nhà nước,71,2,False,VNĐ,740339127129.0
2022-Q1,BS_PAYABLE_TO_EMPLOYEES,  ‣ Phải trả người lao động,72,2,False,VNĐ,698660944892.0
2022-Q1,BS_ACCRUED_EXPENSES,  ‣ Chi phí phải trả ngắn hạn,73,2,False,VNĐ,955106945388.0
2022-Q1,BS_SHORT_TERM_PAYABLES_FOR_CONSTRUCTION_CONTRACT_PROGRESS,  ‣ Phải trả về xây dựng cơ bản,74,2,False,VNĐ,0.0
2022-Q1,BS_SHORT_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện ngắn hạn,75,2,False,VNĐ,75040906755.0
2022-Q1,BS_OTHER_PAYABLES,  ‣ Phải trả ngắn hạn khác,76,2,False,VNĐ,991628408205.0
2022-Q1,BS_SHORT_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính ngắn hạn,77,2,False,VNĐ,46260963681821.0
2022-Q1,BS_SHORT_TERM_PROVISIONS,  ‣ Dự phòng phải trả ngắn hạn,78,2,False,VNĐ,4088201631.0
2022-Q1,BS_BONUS_AND_WELFARE_FUND,"  ‣ Quỹ khen thưởng, phúc lợi",79,2,False,VNĐ,1273079698525.0
2022-Q1,BS_PRICE_STABILIZATION_FUND,  ‣ Quỹ bình ổn giá,80,2,False,VNĐ,0.0
2022-Q1,BS_PAYABLES_GOVERNMENT_BONDS_TRADING,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,81,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_LIABILITIES,NỢ DÀI HẠN,82,1,False,VNĐ,14441561362127.0
2022-Q1,BS_SEVERANCE_PAY_PROVISION,  ‣ Dự phòng trợ cấp thôi việc,83,2,False,VNĐ,0.0
2022-Q1,BS_PREFERRED_SHARES_LIABILITY,  ‣ Cổ phiếu ưu đãi,84,2,False,VNĐ,
2022-Q1,BS_LONG_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ dài hạn,85,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_TRADE_PAYABLES,  ‣ Phải trả người bán dài hạn,86,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước dài hạn,87,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_ACCRUED_EXPENSES,  ‣ Chi phí phải trả dài hạn,88,2,False,VNĐ,394900444015.0
2022-Q1,BS_LONG_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện dài hạn,89,2,False,VNĐ,8803217550.0
2022-Q1,BS_OTHER_LONG_TERM_LIABILITIES,  ‣ Phải trả dài hạn khác,90,2,False,VNĐ,64210532331.0
2022-Q1,BS_LONG_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính dài hạn,91,2,False,VNĐ,13921989392311.0
2022-Q1,BS_CONVERTIBLE_BONDS,  ‣ Trái phiếu chuyển đổi,92,2,False,VNĐ,0.0
2022-Q1,BS_DEFERRED_TAX_LIABILITIES,  ‣ Thuế thu nhập hoãn lại phải trả,93,2,False,VNĐ,0.0
2022-Q1,BS_LONG_TERM_PROVISIONS,  ‣ Dự phòng phải trả dài hạn,94,2,False,VNĐ,51657775920.0
2022-Q1,BS_FUND_FOR_TECHNOLOGY_DEVELOPMENT,  ‣ Quỹ phát triển khoa học và công nghệ,95,2,False,VNĐ,0.0
2022-Q1,BS_EQUITY,VỐN CHỦ SỞ HỮU,96,1,False,VNĐ,98957937963037.0
2022-Q1,BS_OWNERS_EQUITY,VỐN VÀ CÁC QUỸ,97,1,False,VNĐ,98957937963037.0
2022-Q1,BS_BOND_CONVERSION_OPTIONS,  ‣ Quyền chọn chuyển đổi trái phiếu,98,2,False,VNĐ,0.0
2022-Q1,BS_BUDGET_SOURCES_FORMING_FIXED_ASSETS,  ‣ Nguồn kinh phí đã hình thành TSCĐ,99,2,False,VNĐ,0.0
2022-Q1,BS_ENTERPRISE_REORGANIZATION_SUPPORT_FUND,  ‣ Quỹ hỗ trợ sắp xếp doanh nghiệp,100,2,False,VNĐ,0.0
2022-Q1,BS_PREFERRED_SHARES_EQUITY,  ‣ Cổ phiếu ưu đãi,101,2,False,VNĐ,0.0
2022-Q1,BS_CHARTER_CAPITAL,  ‣ Vốn điều lệ,102,2,False,VNĐ,44729227060000.0
2022-Q1,BS_CAPITAL_FROM_OWNERS,    • Cổ phiếu phổ thông có quyền biểu quyết,103,3,False,VNĐ,44729227060000.0
2022-Q1,BS_SHARE_PREMIUM,  ‣ Thặng dư vốn cổ phần,104,2,False,VNĐ,3211560416270.0
2022-Q1,BS_OTHER_CAPITAL,  ‣ Vốn khác,105,2,False,VNĐ,0.0
2022-Q1,BS_TREASURY_SHARES,  ‣ Cổ phiếu quỹ,106,2,False,VNĐ,0.0
2022-Q1,BS_ASSET_REVALUATION_DIFFERENCES,  ‣ Chênh lệch đánh giá lại tài sản,107,2,False,VNĐ,0.0
2022-Q1,BS_FOREIGN_EXCHANGE_DIFFERENCES,  ‣ Chênh lệch tỷ giá hối đoái,108,2,False,VNĐ,12343470699.0
2022-Q1,BS_INVESTMENT_AND_DEVELOPMENT_FUND,  ‣ Quỹ đầu tư phát triển,109,2,False,VNĐ,877817304122.0
2022-Q1,BS_FINANCIAL_RESERVES,  ‣ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,110,2,False,VNĐ,0.0
2022-Q1,BS_OTHER_RESERVES,  ‣ Quỹ khác thuộc vốn chủ sở hữu,111,2,False,VNĐ,0.0
2022-Q1,BS_RETAINED_EARNINGS,  ‣ Lợi nhuận sau thuế chưa phân phối,112,2,False,VNĐ,49982300098270.0
2022-Q1,BS_ACCUMULATED_RETAINED_EARNING_AT_THE_END_OF_THE_PREVIOUS_PERIOD,    • LNST chưa phân phối kỳ này,113,3,False,VNĐ,41765339740540.0
2022-Q1,BS_PROFIT_THIS_PERIOD,    • LNST chưa phân phối kỳ này,114,3,False,VNĐ,8216960357730.0
2022-Q1,BS_MINORITY_INTEREST,  ‣ Lợi ích của cổ đông thiểu số,115,2,False,VNĐ,144689613676.0
2022-Q1,BS_FUNDING_SOURCES,Nguồn kinh phí và quỹ khác,116,1,False,VNĐ,0.0
2022-Q1,BS_STATE_BUDGET_CAPITAL,  ‣ Vốn ngân sách nhà nước,117,2,False,VNĐ,0.0
2022-Q1,BS_TOTAL_LIABILITIES_AND_EQUITY,TỔNG CỘNG NGUỒN VỐN,118,1,False,VNĐ,185847109194471.0
2022,BS_SHORT_TERM_ASSETS,TÀI SẢN NGẮN HẠN,1,1,False,VNĐ,80514708725456.0
2022,BS_CASH_AND_PRECIOUS_METALS,Tiền và các khoản tương đương tiền,2,1,False,VNĐ,8324588920227.0
2022,BS_CASH,  ‣ Tiền,3,2,False,VNĐ,3458049733104.0
2022,BS_CASH_EQUIVALENTS,  ‣ Các khoản tương đương tiền,4,2,False,VNĐ,4866539187123.0
2022,BS_SHORT_TERM_INVESTMENTS,Đầu tư tài chính ngắn hạn,5,1,False,VNĐ,26268246676354.0
2022,BS_FVTPL_FINANCIAL_ASSETS,  ‣ Các tài sản tài chính ghi nhận thông qua lãi lỗ,6,2,False,VNĐ,0.0
2022,BS_PROVISIONS_FOR_IMPAIRMENT_LOSS_OF_FINANCIAL_ASSETS_AND_MORTGAGES,  ‣ Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,7,2,False,VNĐ,0.0
2022,BS_HELD_TO_MATURITY_SECURITIES,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,8,2,False,VNĐ,26268246676354.0
2022,BS_SHORT_TERM_RECEIVABLES,Các khoản phải thu ngắn hạn,9,1,False,VNĐ,9892867373309.0
2022,BS_TRADE_RECEIVABLES,  ‣ Phải thu ngắn hạn của khách hàng,10,2,False,VNĐ,2958587125337.0
2022,BS_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán ngắn hạn,11,2,False,VNĐ,5366251939739.0
2022,BS_SHORT_TERM_INTER_COMPANY_RECEIVABLES,  ‣ Phải thu nội bộ ngắn hạn,12,2,False,VNĐ,0.0
2022,BS_RECEIVABLES_UNDER_CONSTRUCTION_CONTRACTS,  ‣ Phải thu về XDCB,13,2,False,VNĐ,0.0
2022,BS_SHORT_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay ngắn hạn,14,2,False,VNĐ,124200000000.0
2022,BS_OTHER_RECEIVABLES,  ‣ Phải thu ngắn hạn khác,15,2,False,VNĐ,1482978249031.0
2022,BS_PROVISION_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu ngắn hạn khó đòi,16,2,False,VNĐ,-41074336139.0
2022,BS_ASSETS_AWAITING_RESOLUTION,  ‣ Tài sản thiếu chờ xử lý,17,2,False,VNĐ,1924395341.0
2022,BS_INVENTORIES,Hàng tồn kho,18,1,False,VNĐ,34491111096123.0
2022,BS_INVENTORIES_GROSS,  ‣ Hàng tồn kho,19,2,False,VNĐ,35727277739296.0
2022,BS_PROVISION_INVENTORIES,  ‣ Dự phòng giảm giá hàng tồn kho,20,2,False,VNĐ,-1236166643173.0
2022,BS_OTHER_SHORT_TERM_ASSETS,Tài sản ngắn hạn khác,21,1,False,VNĐ,1537894659443.0
2022,BS_SHORT_TERM_PREPAYMENTS,  ‣ Chi phí trả trước ngắn hạn,22,2,False,VNĐ,320077470557.0
2022,BS_DEDUCTIBLE_VALUE_ADDED_TAX,  ‣ Thuế GTGT được khấu trừ,23,2,False,VNĐ,1117646951943.0
2022,BS_TAXES_AND_OTHER_RECEIVABLES_FROM_STATE_AUTHORITIES,  ‣ Thuế và các khoản khác phải thu Nhà nước,24,2,False,VNĐ,100170236943.0
2022,BS_OTHER_SHORT_TERM_ASSETS_DETAIL,  ‣ Tài sản ngắn hạn khác,25,2,False,VNĐ,0.0
2022,BS_LONG_TERM_ASSETS,TÀI SẢN DÀI HẠN,26,1,False,VNĐ,89820810782676.0
2022,BS_LONG_TERM_RECEIVABLES,Các khoản phải thu dài hạn,27,1,False,VNĐ,894484456379.0
2022,BS_LONG_TERM_INTERCOMPANY_RECEIVABLES,  ‣ Phải thu nội bộ dài hạn,28,2,False,VNĐ,0.0
2022,BS_LONG_TERM_TRADE_RECEIVABLES,  ‣ Phải thu dài hạn của khách hàng,29,2,False,VNĐ,0.0
2022,BS_LONG_TERM_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán dài hạn,30,2,False,VNĐ,0.0
2022,BS_LONG_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay dài hạn,31,2,False,VNĐ,101693561714.0
2022,BS_OTHER_LONG_TERM_RECEIVABLES_LEGACY,  ‣ Phải thu dài hạn khác,32,2,False,VNĐ,792790894665.0
2022,BS_PROVISION_FOR_LONG_TERM_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu dài hạn khó đòi,33,2,False,VNĐ,-0.0
2022,BS_FIXED_ASSETS,Tài sản cố định,34,1,False,VNĐ,70832915657865.0
2022,BS_TANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định hữu hình,35,2,False,VNĐ,70199153681536.0
2022,BS_TANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,36,3,False,VNĐ,98976369133844.0
2022,BS_TANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,37,3,False,VNĐ,-28777215452308.0
2022,BS_FINANCE_LEASE_FIXED_ASSETS,  ‣ Tài sản cố định thuê tài chính,38,2,False,VNĐ,0.0
2022,BS_FINANCE_LEASE_FIXED_ASSETS_COST,    • Nguyên giá,39,3,False,VNĐ,0.0
2022,BS_FINANCE_LEASE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,40,3,False,VNĐ,-0.0
2022,BS_INTANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định vô hình,41,2,False,VNĐ,633761976329.0
2022,BS_INTANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,42,3,False,VNĐ,744538077973.0
2022,BS_INTANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,43,3,False,VNĐ,-110776101644.0
2022,BS_INVESTMENT_PROPERTIES,Bất động sản đầu tư,44,1,False,VNĐ,629111776960.0
2022,BS_INVESTMENT_PROPERTIES_COST,  ‣ Nguyên giá,45,2,False,VNĐ,859667015615.0
2022,BS_INVESTMENT_PROPERTIES_ACCUMULATED_DEPRECIATION,  ‣ Giá trị hao mòn luỹ kế,46,2,False,VNĐ,-230555238655.0
2022,BS_CONSTRUCTION_IN_PROGRESS,Tài sản dở dang dài hạn,47,1,False,VNĐ,13363274912355.0
2022,BS_LONG_TERM_PRODUCTION_IN_PROGRESS,"  ‣ Chi phí sản xuất, kinh doanh dở dang dài hạn",48,2,False,VNĐ,28953988212.0
2022,BS_CAPITAL_CONSTRUCTION_IN_PROGRESS,  ‣ Chi phí xây dựng cơ bản dở dang,49,2,False,VNĐ,13334320924143.0
2022,BS_LONG_TERM_INVESTMENTS,"Góp vốn, đầu tư dài hạn",50,1,False,VNĐ,700000000.0
2022,BS_INVESTMENTS_IN_SUBSIDIARIES,  ‣ Đầu tư vào công ty con,51,2,False,VNĐ,0.0
2022,BS_INVESTMENTS_IN_JOINT_VENTURES,  ‣ Đầu tư vào công ty liên doanh,52,2,False,VNĐ,0.0
2022,BS_OTHER_LONG_TERM_INVESTMENTS,  ‣ Đầu tư dài hạn khác,53,2,False,VNĐ,700000000.0
2022,BS_PROVISION_LONG_TERM_INVESTMENTS,  ‣ Dự phòng giảm giá đầu tư dài hạn,54,2,False,VNĐ,0.0
2022,BS_HELD_TO_MATURITY_INVESTMENTS,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,55,2,False,VNĐ,0.0
2022,BS_OTHER_LONG_TERM_ASSETS,Tài sản dài hạn khác,56,1,False,VNĐ,4100323979117.0
2022,BS_WORKING_CAPITAL_IN_AFFILIATES,  ‣ Vốn kinh doanh ở các đơn vị trực thuộc,57,2,False,VNĐ,0.0
2022,BS_LONG_TERM_PREPAYMENTS,  ‣ Chi phí trả trước dài hạn,58,2,False,VNĐ,3929243956403.0
2022,BS_DEFERRED_TAX_ASSETS,  ‣ Tài sản thuế thu nhập hoãn lại,59,2,False,VNĐ,83071062718.0
2022,BS_LONG_TERM_EQUIPMENT_SUPPLIES_SPARE_PARTS,"  ‣ Thiết bị, vật tư, phụ tùng thay thế dài hạn",60,2,False,VNĐ,0.0
2022,BS_OTHER_LONG_TERM_ASSETS_DETAIL,  ‣ Tài sản dài hạn khác,61,2,False,VNĐ,0.0
2022,BS_GOODWILL,  ‣ Lợi thế thương mại,62,2,False,VNĐ,88008959996.0
2022,BS_TOTAL_ASSETS,TỔNG CỘNG TÀI SẢN,63,1,False,VNĐ,170335519508132.0
2022,BS_TOTAL_LIABILITIES,TỔNG NỢ PHẢI TRẢ,64,1,False,VNĐ,74222579892349.0
2022,BS_SHORT_TERM_LIABILITIES,NỢ NGẮN HẠN,65,1,False,VNĐ,62385390680685.0
2022,BS_INTERCOMPANY_PAYABLES_FOR_WORKING_CAPITAL,  ‣ Phải trả nội bộ về vốn kinh doanh,66,2,False,VNĐ,0.0
2022,BS_GOVERNMENT_BOND_REPURCHASE_TRANSACTIONS,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,67,2,False,VNĐ,0.0
2022,BS_SHORT_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ,68,2,False,VNĐ,0.0
2022,BS_TRADE_ACCOUNTS_PAYABLE,  ‣ Phải trả người bán ngắn hạn,69,2,False,VNĐ,11107160795326.0
